rank,tile_id,x0,y0,x1,y1
290,812,1059.7446595251558,3850.2542724233117,1177.2571199059485,3935.734539438039
291,1624,1529.7945010483263,1627.7673300404103,1647.306961429119,1713.2475970551372
292,1490,1059.7446595251558,2397.089733172953,1177.2571199059485,2482.57000018768
293,1404,3645.0187879025934,1371.3265289962292,3762.531248283386,1456.806796010956
294,1790,1882.3318821907042,1029.405460937321,1999.8443425714968,1114.885727952048
295,1416,3057.4564859986303,1456.806796010956,3174.968946379423,1542.2870630256832
296,1747,3057.4564859986303,943.9251939225942,3174.968946379423,1029.405460937321
297,1570,589.6948180019855,2055.1686651140453,707.2072783827781,2140.6489321287722
298,2,7052.880138945579,5388.899078688399,7170.392599326372,5474.379345703125
299,4,7052.880138945579,5303.418811673671,7170.392599326372,5388.899078688399
300,5,7405.417520087957,5217.938544658944,7522.92998046875,5303.418811673671
301,7,7405.417520087957,5132.458277644217,7522.92998046875,5217.938544658944
302,2053,707.2072783827781,260.0830578047782,824.7197387635707,345.5633248195052
303,2055,707.2072783827781,174.60279079005122,824.7197387635707,260.0830578047782
304,10,7052.880138945579,5217.938544658944,7170.392599326372,5303.418811673671
305,2056,589.6948180019855,260.0830578047782,707.2072783827781,345.5633248195052
306,2060,824.7197387635707,89.12252377532423,942.2321991443633,174.60279079005122
307,2061,707.2072783827781,89.12252377532423,824.7197387635707,174.60279079005122
308,2063,707.2072783827781,3.642256760597229,824.7197387635707,89.12252377532423
309,1552,119.64497647881507,2482.57000018768,237.15743685960769,2568.0502672024068
310,17,7405.417520087957,5046.978010629489,7522.92998046875,5132.458277644217
311,18,7287.905059707165,5046.978010629489,7405.417520087957,5132.458277644217
312,1041,7052.880138945579,1969.6883980993184,7170.392599326372,2055.1686651140453
313,2064,589.6948180019855,89.12252377532423,707.2072783827781,174.60279079005122
314,21,7170.392599326372,5046.978010629489,7287.905059707165,5132.458277644217
315,548,472.1823576211929,5388.899078688399,589.6948180019855,5474.379345703125
316,50,6582.830297422409,4705.056942570582,6700.3427578032015,4790.537209585309
317,52,6582.830297422409,4619.576675555855,6700.3427578032015,4705.056942570582
318,567,354.6698972404003,5217.938544658944,472.1823576211929,5303.418811673671
319,57,6700.3427578032015,4534.096408541129,6817.855218183994,4619.576675555855
320,58,6582.830297422409,4534.096408541129,6700.3427578032015,4619.576675555855
321,570,237.15743685960769,5132.458277644217,354.6698972404003,5217.938544658944
322,65,6817.855218183994,4277.655607496947,6935.367678564787,4363.135874511674
323,66,6582.830297422409,4277.655607496947,6817.855218183994,4448.616141526401
324,71,6700.3427578032015,4192.175340482219,6817.855218183994,4277.655607496947
325,73,6700.3427578032015,4106.695073467493,6817.855218183994,4192.175340482219
326,74,6582.830297422409,4106.695073467493,6700.3427578032015,4192.175340482219
327,80,6347.805376660824,4448.616141526401,6582.830297422409,4619.576675555855
328,81,6230.292916280031,4534.096408541129,6347.805376660824,4619.576675555855
329,83,6230.292916280031,4448.616141526401,6347.805376660824,4534.096408541129
330,96,6230.292916280031,4363.135874511674,6347.805376660824,4448.616141526401
331,98,6230.292916280031,4277.655607496947,6347.805376660824,4363.135874511674
332,1123,5172.6807728528975,1371.3265289962292,5290.19323323369,1456.806796010956
333,103,6230.292916280031,4106.695073467493,6347.805376660824,4192.175340482219
334,133,4115.068629425764,4876.017476600036,4232.5810898065565,4961.497743614763
335,1681,2.1325160980224607,1798.7278640698642,119.64497647881507,1884.2081310845913
336,1683,2.1325160980224607,1713.2475970551372,119.64497647881507,1798.7278640698642
337,1699,2.1325160980224607,1627.7673300404103,119.64497647881507,1713.2475970551372
338,164,6582.830297422409,4021.214806452766,6700.3427578032015,4106.695073467493
339,171,6582.830297422409,3764.774005408585,6700.3427578032015,3850.2542724233117
340,172,7405.417520087957,3679.293738393858,7522.92998046875,3764.774005408585
341,174,7405.417520087957,3593.8134713791305,7522.92998046875,3679.293738393858
342,177,7405.417520087957,3508.3332043644036,7522.92998046875,3593.8134713791305
343,178,7287.905059707165,3508.3332043644036,7405.417520087957,3593.8134713791305
344,179,7405.417520087957,3422.8529373496767,7522.92998046875,3508.3332043644036
345,180,7287.905059707165,3422.8529373496767,7405.417520087957,3508.3332043644036
