x,y,pathway_score
1535.7357177734375,4106.7890625,0.0
1549.7232666015625,4108.67138671875,-0.26666666666666666
1530.2203369140625,4109.19482421875,0.0
1541.5826416015625,4110.84619140625,-0.2
1521.4371337890625,4112.3291015625,0.0
1536.245361328125,4112.57958984375,-0.03333333333333333
1526.69189453125,4113.025390625,-0.03333333333333333
1553.1175537109375,4113.3623046875,-0.06666666666666667
1547.7666015625,4114.4921875,-0.1
1532.577392578125,4115.7265625,-0.16666666666666666
1524.20166015625,4118.64208984375,-0.03333333333333333
1544.703125,4117.83251953125,0.0
1538.0772705078125,4118.93896484375,-0.06666666666666667
1529.345947265625,4120.16455078125,-0.1
1550.384033203125,4122.55224609375,-0.03333333333333333
1544.6939697265625,4121.515625,-0.03333333333333333
1536.1103515625,4126.43212890625,-0.23333333333333334
1541.8580322265625,4125.1337890625,-0.03333333333333333
1523.684326171875,4126.236328125,-0.3
1530.042724609375,4127.31103515625,-0.1
1550.93408203125,4127.77783203125,0.4666666666666667
1544.9505615234375,4128.3095703125,-0.06666666666666667
1559.9705810546875,4084.326171875,-0.03333333333333333
1555.8236083984375,4089.273681640625,-0.03333333333333333
1563.376708984375,4089.5107421875,-0.13333333333333333
1563.1575927734375,4094.635986328125,-0.1
1557.1368408203125,4094.807373046875,0.43333333333333335
1559.8154296875,4098.3251953125,-0.06666666666666667
1563.690673828125,4099.83544921875,-0.13333333333333333
1555.7552490234375,4100.748046875,-0.1
1555.928466796875,4105.13720703125,0.0
1560.536376953125,4105.2958984375,-0.13333333333333333
1555.1588134765625,4108.79150390625,-0.03333333333333333
1563.3751220703125,4111.37890625,-0.06666666666666667
1558.5277099609375,4113.76416015625,-0.16666666666666666
1554.066162109375,4118.08251953125,-0.06666666666666667
1560.39453125,4120.03759765625,0.0
1556.49609375,4123.6787109375,-0.03333333333333333
1560.9256591796875,4127.56591796875,0.0
1555.9835205078125,4129.88671875,-0.06666666666666667
1559.4232177734375,4133.341796875,-0.06666666666666667
1563.58544921875,4135.06005859375,-0.03333333333333333
1557.4691162109375,4137.0888671875,-0.1
1565.5101318359375,4129.93505859375,0.0
1565.0457763671875,4123.8955078125,-0.3
1251.9678955078125,3796.721435546875,-0.2
1245.7095947265625,3796.366455078125,0.26666666666666666
1238.4139404296875,3797.573974609375,-0.13333333333333333
1258.3021240234375,3799.05224609375,-0.06666666666666667
1262.7862548828125,3797.651611328125,0.0
1271.6513671875,3799.053955078125,-0.1
1228.608154296875,3798.11181640625,0.5
1232.22314453125,3798.012939453125,-0.03333333333333333
1266.8922119140625,3801.060546875,-0.2
1241.730224609375,3801.082275390625,-0.03333333333333333
1263.2991943359375,3801.61962890625,-0.03333333333333333
1245.5657958984375,3802.0830078125,0.43333333333333335
1233.5908203125,3802.968994140625,-0.13333333333333333
1228.752685546875,3802.94873046875,-0.16666666666666666
1250.4288330078125,3803.86962890625,-0.1
1255.643798828125,3803.597900390625,-0.13333333333333333
1270.4273681640625,3803.887939453125,-0.1
1238.1900634765625,3804.978515625,-0.13333333333333333
1261.08642578125,3806.02490234375,-0.1
1246.978515625,3807.204833984375,0.0
1274.7625732421875,3806.943115234375,-0.1
1228.580322265625,3808.43212890625,0.0
1233.81396484375,3809.12939453125,0.3
1269.943359375,3808.777099609375,-0.23333333333333334
1254.93505859375,3809.2490234375,0.26666666666666666
1243.781494140625,3808.25830078125,-0.1
1265.256591796875,3809.43994140625,-0.1
1240.8408203125,3811.07958984375,-0.06666666666666667
1260.4520263671875,3812.197509765625,-0.2
1249.5594482421875,3814.271240234375,1.1666666666666667
1274.1719970703125,3811.975830078125,-0.06666666666666667
1231.790283203125,3814.319091796875,-0.1
1237.74951171875,3815.379150390625,-0.1
1266.42236328125,3814.722900390625,-0.23333333333333334
1270.4261474609375,3816.05322265625,-0.9
1278.0540771484375,3815.729736328125,-0.06666666666666667
1258.3828125,3818.201416015625,0.43333333333333335
1263.48876953125,3818.666259765625,0.0
1254.2420654296875,3817.85693359375,0.9
1234.77685546875,3818.853271484375,-0.03333333333333333
1206.133056640625,4018.22900390625,-0.06666666666666667
1186.4337158203125,4018.131103515625,-0.1
1191.92578125,4018.092041015625,0.0
1225.8970947265625,4018.030517578125,-0.06666666666666667
1232.6358642578125,4018.1298828125,-0.1
1219.85986328125,4019.21484375,-0.03333333333333333
1196.852783203125,4019.274169921875,-0.1
1214.033203125,4019.736328125,-0.16666666666666666
1201.7279052734375,4020.81005859375,-0.2
1209.305419921875,4022.48779296875,0.0
1206.0535888671875,4024.223388671875,-0.03333333333333333
1230.8929443359375,4024.415283203125,-0.1
1181.6751708984375,4024.506591796875,-0.1
1216.792724609375,4025.142333984375,-0.06666666666666667
1200.833740234375,4026.21435546875,-0.06666666666666667
1186.859375,4024.337158203125,-0.1
1193.345703125,4025.15234375,-0.16666666666666666
1220.768798828125,4026.411865234375,-0.1
1212.654052734375,4026.824462890625,-0.03333333333333333
1224.6812744140625,4025.451171875,-0.16666666666666666
1188.7830810546875,4028.66943359375,-0.2
1207.2025146484375,4029.09228515625,-0.16666666666666666
1229.586669921875,4030.457763671875,-0.1
1197.4033203125,4031.30224609375,-0.13333333333333333
1224.2802734375,4032.525146484375,-0.2
1185.4766845703125,4032.496337890625,-0.03333333333333333
1211.9267578125,4032.624267578125,-0.06666666666666667
1217.7867431640625,4032.46435546875,-0.36666666666666664
1190.767578125,4032.890380859375,-0.06666666666666667
1234.491943359375,4032.12109375,-0.06666666666666667
1180.705810546875,4033.541015625,-0.13333333333333333
1207.662109375,4034.575439453125,-0.13333333333333333
1200.750732421875,4035.520751953125,0.43333333333333335
1226.80908203125,4036.972900390625,-0.16666666666666666
1191.01171875,4039.436767578125,-0.1
1213.53955078125,4037.98193359375,-0.16666666666666666
1232.3203125,4038.648193359375,1.3
1195.7581787109375,4039.0888671875,-0.13333333333333333
1208.0181884765625,4039.754638671875,-0.03333333333333333
1185.3118896484375,4039.03857421875,0.0
1204.304931640625,4039.66650390625,0.4
1221.798095703125,4039.56787109375,0.4
1200.983642578125,4041.968017578125,0.0
1211.0374755859375,4042.3125,-0.06666666666666667
1182.278076171875,4042.5400390625,-0.13333333333333333
1216.8494873046875,4041.881591796875,-0.06666666666666667
1229.7109375,4043.20263671875,0.33333333333333337
1217.2872314453125,3871.79541015625,-0.16666666666666666
1195.784912109375,3873.000732421875,-0.23333333333333334
1189.50341796875,3873.560546875,-0.1
1202.0069580078125,3872.521240234375,0.43333333333333335
1206.738525390625,3873.5,-0.2
1223.529541015625,3874.422607421875,-0.23333333333333334
1211.9158935546875,3875.282958984375,-0.06666666666666667
1184.5179443359375,3875.199462890625,-0.3
1218.7572021484375,3877.218994140625,-0.03333333333333333
1199.158447265625,3877.549072265625,0.0
1191.60693359375,3878.24267578125,-0.13333333333333333
1207.8206787109375,3880.43408203125,-0.1
1224.690185546875,3881.5517578125,-0.16666666666666666
1190.261962890625,3882.90625,0.0
1202.59716796875,3882.21826171875,0.4666666666666667
1215.26416015625,3881.93359375,-0.3333333333333333
1185.2840576171875,3883.431884765625,0.4666666666666667
1197.310791015625,3883.085693359375,-0.1
1192.8814697265625,3885.672119140625,0.0
1220.632568359375,3885.11767578125,-0.03333333333333333
1206.0770263671875,3886.4375,-0.06666666666666667
1211.0677490234375,3887.556396484375,-0.06666666666666667
1183.2542724609375,3888.704833984375,-0.03333333333333333
1225.162109375,3889.048583984375,-0.13333333333333333
1216.397705078125,3889.6533203125,-0.16666666666666666
1194.546875,3889.60791015625,-0.1
1186.4031982421875,3892.1650390625,-0.03333333333333333
1215.6856689453125,3893.470703125,0.0
1202.0489501953125,3890.974609375,0.7333333333333334
1189.7322998046875,3891.311767578125,-0.3
1221.6494140625,3892.833984375,-0.1
1183.6448974609375,3893.828125,-0.1
1225.97412109375,3895.79833984375,-0.1
1205.53564453125,3896.50927734375,0.0
1195.7904052734375,3895.003173828125,1.2333333333333334
1209.73046875,3894.609619140625,-0.13333333333333333
1213.061767578125,3897.34228515625,-0.06666666666666667
1186.0311279296875,3897.314453125,-0.1
1201.295166015625,3897.421875,-0.1
1217.6739501953125,3897.603271484375,-0.06666666666666667
1208.0810546875,3900.71142578125,0.0
1221.80517578125,3901.070556640625,-0.06666666666666667
1196.1387939453125,3901.234375,-0.1
1190.0821533203125,3901.116943359375,-0.36666666666666664
1183.5811767578125,3903.4013671875,-0.3333333333333333
1212.4381103515625,3903.142333984375,-0.3
1217.385986328125,3906.357666015625,-0.2
1204.07470703125,3902.716064453125,-0.23333333333333334
1199.9046630859375,3904.6376953125,0.3666666666666667
1192.380859375,3906.23779296875,-0.13333333333333333
1207.6844482421875,3906.2744140625,0.0
1197.913818359375,3907.908203125,-0.1
1210.66064453125,3910.31298828125,-0.06666666666666667
1204.046875,3910.29443359375,-0.1
1187.5357666015625,3912.085693359375,0.4
1193.1424560546875,3913.45361328125,0.33333333333333337
1197.428955078125,3914.79931640625,-0.06666666666666667
1204.50830078125,3916.895263671875,-0.06666666666666667
1219.95751953125,3917.8056640625,-0.2
1212.7327880859375,3917.167724609375,-0.16666666666666666
1599.9188232421875,3860.345703125,-0.06666666666666667
1592.1864013671875,3858.597412109375,-0.3
1580.7198486328125,3859.726318359375,-0.06666666666666667
1574.8787841796875,3863.976318359375,-0.06666666666666667
1591.228515625,3863.825439453125,-0.1
1585.897705078125,3863.138916015625,-0.13333333333333333
1605.7681884765625,3865.35986328125,0.0
1568.52685546875,3866.30859375,-0.06666666666666667
1581.712646484375,3867.304931640625,-0.2
1563.7838134765625,3868.15869140625,-0.2
1594.5716552734375,3868.1171875,-0.2
1588.66064453125,3870.35595703125,-0.1
1601.232666015625,3869.67626953125,-0.13333333333333333
1577.847900390625,3870.48681640625,-0.1
1573.866943359375,3873.589111328125,-0.13333333333333333
1596.8385009765625,3873.34130859375,-0.13333333333333333
1568.54345703125,3872.421630859375,-0.23333333333333334
1584.31689453125,3874.3076171875,-0.3333333333333333
1570.160400390625,3876.741455078125,-0.1
1601.127685546875,3877.706298828125,-0.06666666666666667
1606.693115234375,3876.9033203125,-0.1
1594.9349365234375,3877.75,0.5
1578.93017578125,3877.98388671875,-0.6666666666666666
1588.983642578125,3878.868408203125,-0.1
1564.92529296875,3879.953369140625,0.0
1569.5709228515625,3881.58447265625,-0.03333333333333333
1603.75244140625,3882.41796875,-0.06666666666666667
1597.9287109375,3883.192626953125,-0.06666666666666667
1585.5692138671875,3884.510986328125,-0.16666666666666666
1574.83935546875,3883.44677734375,-0.03333333333333333
1607.5401611328125,3885.97314453125,0.0
1579.7857666015625,3886.0615234375,-0.16666666666666666
1572.13427734375,3886.680419921875,-0.13333333333333333
1592.95751953125,3886.220458984375,-0.06666666666666667
1565.86572265625,3886.92236328125,-0.1
1604.3046875,3888.794921875,-0.06666666666666667
1598.5303955078125,3889.524658203125,-0.03333333333333333
1587.77685546875,3890.41943359375,-0.1
1570.4005126953125,3891.629638671875,-0.26666666666666666
1592.76123046875,3892.41162109375,1.4333333333333333
1580.259033203125,3892.857421875,0.0
1565.2955322265625,3893.556640625,-0.16666666666666666
1575.3104248046875,3893.5205078125,-0.03333333333333333
1596.9727783203125,3894.861083984375,-0.03333333333333333
1601.635498046875,3894.861083984375,-0.16666666666666666
1606.8284912109375,3895.396484375,-0.3333333333333333
1583.6226806640625,3895.014404296875,-0.26666666666666666
1578.345947265625,3897.614990234375,-0.1
1587.8763427734375,3897.869873046875,-0.1
1593.5316162109375,3898.875732421875,-0.1
1566.0467529296875,3899.1630859375,-0.03333333333333333
1603.9188232421875,3901.61962890625,-0.1
1598.56298828125,3902.72607421875,-0.03333333333333333
1583.2623291015625,3902.2314453125,-0.16666666666666666
1576.4576416015625,3901.771484375,-0.6
1573.2718505859375,3902.706298828125,-0.13333333333333333
1569.259033203125,3903.136962890625,0.4666666666666667
1591.3424072265625,3904.097412109375,-0.06666666666666667
1564.0877685546875,3904.61376953125,0.4666666666666667
1423.3228759765625,3728.098876953125,-0.06666666666666667
1372.8992919921875,3727.31982421875,-0.2
1398.30615234375,3729.65185546875,-0.1
1414.73876953125,3729.340576171875,-0.16666666666666666
1404.86328125,3730.837646484375,-0.2
1411.2579345703125,3733.557373046875,-0.06666666666666667
1383.3582763671875,3732.717529296875,-0.13333333333333333
1421.044677734375,3734.43359375,-0.03333333333333333
1392.883544921875,3734.575439453125,-0.06666666666666667
1407.710693359375,3738.1435546875,-0.1
1378.5584716796875,3738.862060546875,-0.1
1387.2919921875,3741.74658203125,-0.3333333333333333
1414.41748046875,3738.821044921875,-0.1
1419.2393798828125,3738.386962890625,-0.1
1403.1077880859375,3739.97314453125,-0.16666666666666666
1396.295654296875,3739.44775390625,-0.13333333333333333
1419.1351318359375,3743.853759765625,-0.03333333333333333
1392.883056640625,3744.7509765625,-0.03333333333333333
1399.305419921875,3744.755126953125,-0.1
1412.125,3745.76171875,-0.06666666666666667
1421.5748291015625,3749.027587890625,-0.03333333333333333
1375.010009765625,3747.15283203125,-0.1
1405.346923828125,3748.00341796875,-0.06666666666666667
1380.761962890625,3753.743408203125,-0.16666666666666666
1394.411376953125,3751.81494140625,-0.16666666666666666
1409.246826171875,3753.319580078125,-0.1
1414.922119140625,3752.92431640625,-0.1
1372.75537109375,3754.456787109375,-0.03333333333333333
1402.158935546875,3755.630859375,0.4
1418.297119140625,3756.98193359375,0.4
1423.3355712890625,3759.044921875,0.0
1392.5130615234375,3761.108642578125,-0.06666666666666667
1413.95849609375,3760.57275390625,-0.06666666666666667
1384.3212890625,3759.64013671875,-0.13333333333333333
1405.1768798828125,3761.35302734375,0.5
1408.4547119140625,3763.755615234375,-0.06666666666666667
1399.667236328125,3765.07470703125,-0.06666666666666667
1381.6826171875,3765.654052734375,-0.1
1421.697998046875,3766.05908203125,0.7666666666666666
1415.091796875,3767.080078125,-0.43333333333333335
1410.2344970703125,3768.358154296875,-0.03333333333333333
1406.19775390625,3769.876220703125,-0.03333333333333333
1424.4864501953125,3773.8505859375,-0.1
1418.9735107421875,3772.842529296875,0.0
1411.928466796875,3774.53125,-0.1
1415.2191162109375,3779.3935546875,-0.06666666666666667
1398.0198974609375,3773.117431640625,-0.13333333333333333
1401.446533203125,3776.837646484375,0.0
1409.7103271484375,3780.58056640625,-0.06666666666666667
1420.1829833984375,3777.961669921875,0.0
1398.87548828125,3778.87548828125,0.0
1423.103271484375,3782.208251953125,-0.03333333333333333
1419.0157470703125,3782.188720703125,-0.03333333333333333
1400.2652587890625,3782.1416015625,-0.1
1405.028076171875,3783.137939453125,-0.03333333333333333
1412.6854248046875,3785.572998046875,0.0
1416.475830078125,3786.259521484375,-0.06666666666666667
1421.7803955078125,3788.466796875,-0.1
1396.9468994140625,3788.6826171875,0.0
1402.2689208984375,3787.512451171875,0.0
1405.03515625,3775.523681640625,0.0
1408.419677734375,3786.711181640625,0.0
1198.440673828125,3966.383056640625,-0.06666666666666667
1186.29541015625,3966.093017578125,-0.4
1220.9835205078125,3967.563232421875,-0.3333333333333333
1207.439697265625,3966.61181640625,-0.1
1225.7769775390625,3968.06982421875,-0.1
1180.4622802734375,3969.6220703125,0.0
1191.9305419921875,3969.529541015625,-0.16666666666666666
1214.7022705078125,3967.849853515625,-0.2
1202.5557861328125,3971.091064453125,-0.1
1209.135986328125,3971.65380859375,-0.03333333333333333
1195.6923828125,3972.99267578125,-0.13333333333333333
1219.106201171875,3972.2294921875,-0.13333333333333333
1228.3751220703125,3974.8681640625,-0.03333333333333333
1223.6173095703125,3974.222900390625,-0.16666666666666666
1182.61328125,3975.18359375,-0.3
1215.4051513671875,3975.561279296875,-0.13333333333333333
1210.8931884765625,3976.95458984375,-0.06666666666666667
1206.999755859375,3977.166259765625,-0.16666666666666666
1202.657470703125,3977.32861328125,0.0
1198.7166748046875,3977.982177734375,-0.06666666666666667
1205.7073974609375,3981.217041015625,-0.03333333333333333
