x,y,pathway_score
7440.587890625,2096.859521484375,-0.16666666666666666
7450.313916015625,2095.663586425781,3.0416666666666665
7490.096240234375,2094.295202636719,-1.7916666666666667
7469.847314453124,2101.4064819335936,-0.25
7485.157275390625,2105.9719116210936,-0.5416666666666666
7449.57431640625,2107.0043212890623,-0.625
7473.62666015625,2109.53564453125,-0.25
7464.8328125,2109.9305541992185,-0.8333333333333334
7445.057031249999,2119.2988159179686,3.458333333333333
7474.567138671875,2117.5458984375,-0.20833333333333334
7481.458447265625,2115.8548217773437,1.2083333333333333
7490.64326171875,2118.4185180664062,-1.2083333333333333
7460.6857421875,2127.5331909179686,1.2083333333333333
7463.843359375,2012.9473388671875,-0.5833333333333334
7474.57958984375,2010.4141479492187,-0.2916666666666667
7483.46806640625,2014.7413452148437,-0.5
7494.044091796874,2010.7445190429687,-0.2916666666666667
7448.35078125,2018.7622436523436,-0.5416666666666667
7490.468115234375,2022.2809448242188,-0.16666666666666666
7469.73359375,2024.8674682617186,-0.5833333333333334
7455.423876953125,2027.5477905273438,0.29166666666666663
7445.74931640625,2031.0772827148437,-0.375
7484.615234375,2031.4035034179688,-0.375
7467.966357421875,2036.4516235351562,-0.4166666666666667
7476.585888671875,2034.8541381835937,-0.7916666666666666
7458.327490234375,2037.5792846679688,-0.16666666666666666
7451.135693359375,2039.6797973632813,-0.25
7482.882861328125,2042.5933715820313,-0.125
7443.877490234375,2041.520910644531,-0.25
7474.744775390624,2044.675,-0.4583333333333333
7436.064794921875,2043.674755859375,-0.08333333333333333
7450.044970703125,2048.2366577148437,-0.20833333333333334
7462.281982421875,2049.1738159179686,-0.4166666666666667
7440.747265625,2051.4146118164062,0.25
7484.28818359375,2053.0959350585936,0.16666666666666669
7476.888037109375,2057.4482421875,-0.2916666666666667
7494.025830078125,1957.0498779296875,-0.5416666666666666
7458.358203125,1951.7342651367187,0.16666666666666669
7447.157128906249,1957.5373413085938,-0.16666666666666666
7466.7287109375,1954.9759277343749,2.125
7474.41025390625,1959.5000610351562,0.5416666666666667
7461.102441406249,1964.9098876953124,-0.3333333333333333
7449.04306640625,1965.0427001953124,0.25
7479.1533203125,1966.6470336914062,0.6666666666666667
7441.146533203125,1974.2986938476563,-0.9166666666666666
7488.150537109374,1974.29931640625,0.16666666666666663
7462.303564453125,1978.9913330078125,-0.5416666666666666
7453.048193359375,1977.787512207031,-0.5416666666666666
7471.568896484375,1981.8121459960937,-0.375
7494.479052734375,1983.7375122070312,0.29166666666666663
7450.295654296875,1989.6509887695313,-0.041666666666666664
7468.943359375,1992.7102416992186,-0.25
7458.128271484375,1992.8565429687499,-0.5416666666666666
7439.581005859375,1994.456103515625,-1.0833333333333333
7461.757373046875,2000.0865234374999,-0.16666666666666666
7470.069775390625,2001.548291015625,-0.4583333333333333
7481.714111328125,1998.906982421875,-0.375
7451.567333984375,2001.6939697265625,-0.375
7445.711962890625,2006.3484252929686,-0.5
7455.926904296874,2008.4736328125,-0.20833333333333334
7465.769140625,1884.54462890625,-0.125
7452.394091796875,1891.7723266601563,-0.041666666666666664
7458.17890625,1889.4300537109375,-0.5
7470.67158203125,1890.1536743164063,-0.08333333333333333
7459.735302734375,1896.6251708984375,-0.16666666666666666
7467.128808593749,1900.8620971679686,-0.041666666666666664
7476.642333984375,1896.1804565429686,-0.2916666666666667
7450.13544921875,1901.4593383789063,0.0
7461.3830078125,1905.831982421875,-0.16666666666666666
7483.121923828125,1902.76318359375,-0.16666666666666666
7474.814501953125,1908.6117065429687,-0.08333333333333333
7491.748095703125,1904.825927734375,-0.3333333333333333
7485.55322265625,1915.473547363281,-0.125
7470.566162109375,1918.1459838867188,-0.125
7478.586376953125,1921.8211547851563,-0.16666666666666666
7443.323828125,1919.3796875,-0.20833333333333334
7451.162255859374,1916.4937133789062,0.8333333333333334
7479.514404296875,1934.0307739257812,-0.7916666666666666
7459.127685546875,1934.75439453125,-0.5
7443.489013671875,1939.6995849609375,0.6666666666666666
7488.110693359375,1942.68330078125,-0.16666666666666666
7471.794677734375,1945.140539550781,-0.20833333333333334
7449.928759765625,1948.485546875,0.6666666666666667
7452.858935546875,1835.9331787109375,-0.5416666666666666
7462.80244140625,1836.4926513671874,-0.2916666666666667
7489.513525390625,1834.9410278320313,-2.0
7466.384228515625,1842.5906127929686,0.16666666666666669
7467.402734374999,1848.2148071289062,-0.041666666666666664
7480.567773437499,1848.1745483398438,-0.3333333333333333
7467.267431640625,1851.8939208984375,-0.125
7472.574951171875,1855.1880859374999,-0.2916666666666667
7465.439599609374,1859.5644653320312,0.20833333333333331
7477.314697265625,1861.2601074218749,0.125
7491.460888671875,1859.9795043945312,-0.4583333333333333
7479.542626953124,1866.9590087890624,-0.041666666666666664
7474.986328125,1870.3911743164062,-0.20833333333333334
7455.857177734375,1870.9989990234374,-0.2916666666666667
7495.682666015625,1872.0353515625,-0.125
7486.659716796875,1869.8267211914062,-0.08333333333333337
7467.139599609375,1871.7911010742187,-0.2916666666666667
7479.293603515624,1879.9310546875,-0.5416666666666666
7447.20361328125,1881.4822631835937,-0.125
7490.6548828125,1884.6056396484375,-0.125
7457.552197265625,1881.7153076171874,-0.041666666666666664
7440.8966796875,1747.3349975585936,-0.5416666666666666
7456.296289062499,1749.88935546875,0.0
7487.275634765625,1770.0986450195312,-0.625
7463.65576171875,1767.2242919921875,-0.16666666666666666
7471.08994140625,1774.7250854492188,-0.3333333333333333
7444.330712890624,1776.9486572265625,-1.9583333333333333
7461.689306640625,1787.379833984375,-0.5416666666666666
7479.4189453125,1785.5524169921875,-0.2916666666666667
7477.469921875,1798.7315673828125,-1.4583333333333333
7493.423193359375,1807.3994506835936,-0.375
7471.127294921875,1816.110498046875,-0.4166666666666667
7445.94189453125,1813.1863403320312,-0.9166666666666666
7452.700390625,1822.7565185546875,-1.5
7439.019873046875,1833.3547485351562,-0.4583333333333333
7452.19404296875,3337.7547241210937,-0.25
7460.874169921874,3336.6532104492185,-0.04166666666666663
7471.86357421875,3335.6953002929686,0.5833333333333333
7478.19873046875,3342.3294921875,-0.16666666666666666
7434.4619140625,3341.529504394531,-0.5
7458.920166015625,3345.733642578125,0.08333333333333331
7468.027783203125,3346.4076660156247,-0.625
7438.01630859375,3350.9351196289062,-0.5
7479.74267578125,3349.572546386719,2.5833333333333335
7487.685693359374,3347.896826171875,0.08333333333333331
7469.16748046875,3355.8836303710937,-0.5
7480.792724609375,3357.1916259765626,1.0833333333333333
7446.117041015625,3356.3526245117187,-0.7083333333333334
7457.93818359375,3357.6965209960936,-1.25
7483.314501953125,3366.6912475585937,0.5416666666666666
7462.995849609375,3366.7850463867185,-0.375
7444.051806640625,3284.105322265625,-0.08333333333333333
7489.327587890625,3280.368725585937,0.20833333333333337
7463.796875,3280.5038208007813,-0.20833333333333337
7436.50888671875,3284.860070800781,-0.08333333333333337
7453.51220703125,3284.470556640625,0.5833333333333333
7467.982958984375,3288.4341796875,-0.4166666666666667
7477.056542968749,3286.104150390625,0.25
7449.458935546875,3293.820141601562,2.6666666666666665
7459.833251953125,3293.6593139648435,-0.9583333333333334
7484.85595703125,3294.1017456054688,2.9583333333333335
7492.454492187499,3295.9314453125,-0.25
7477.736376953125,3300.432336425781,0.4583333333333333
7437.148046875,3296.1717529296875,0.29166666666666663
7466.79345703125,3302.1369018554688,-0.08333333333333337
7454.618701171875,3303.7702880859374,2.125
7436.368603515625,3305.3466064453123,1.0
7444.28173828125,3306.3385498046873,0.0
7457.580419921875,3310.85625,1.3333333333333333
7475.400537109374,3309.8001831054685,-1.0833333333333333
7490.55029296875,3313.2032958984373,0.625
7486.54599609375,3316.912707519531,0.25
7462.398193359375,3315.25234375,-0.3333333333333333
7452.24716796875,3314.666516113281,-0.5416666666666666
7479.065332031249,3317.1893310546875,0.6666666666666667
7441.729248046875,3318.61083984375,-0.7083333333333334
7447.157128906249,3324.007177734375,-0.6666666666666666
7469.485400390625,3322.2683715820312,-0.25
7493.342675781249,3327.434777832031,-0.375
7461.717529296875,3326.192150878906,-0.16666666666666666
7477.9248046875,3326.835461425781,-0.4166666666666667
7431.16318359375,3328.800048828125,-0.5416666666666666
7452.1392578125,3327.9392578125,-0.6666666666666666
7486.596630859375,3332.417736816406,-1.4583333333333333
7441.151513671874,3233.4593505859375,1.375
7455.46787109375,3239.4195190429687,-1.5
7438.920263671875,3236.744177246094,-0.125
7483.751123046874,3239.5728759765625,-1.4583333333333333
7440.2990234375,3242.669689941406,-0.5
7495.453564453125,3241.7177978515624,-1.1666666666666667
7467.35625,3248.4424682617187,1.6666666666666667
7447.269189453124,3252.760327148437,-0.25
7478.986474609374,3249.2223266601563,-0.25
7493.033056640625,3255.6467163085936,-0.7916666666666666
7437.964013671874,3251.3931884765625,-0.25
7474.336376953125,3256.703405761719,-0.5416666666666666
7439.813427734375,3260.25966796875,-0.4166666666666667
7481.222705078125,3258.911206054687,-0.375
7476.6431640625,3266.3561767578126,-0.4166666666666667
7465.472802734374,3266.631555175781,2.3333333333333335
7482.6994140625,3271.5815185546876,0.25
7492.26025390625,3269.1311279296874,-0.375
7455.994140625,3269.3923950195312,0.0
7438.633056640625,3273.6608642578126,-1.1666666666666667
7447.76142578125,3271.6479248046876,1.0833333333333333
7471.876855468749,3179.4160766601562,0.25
7452.442236328125,3181.9976196289062,-0.7083333333333334
7462.06201171875,3182.017126464844,0.16666666666666669
7485.9599609375,3182.925439453125,-1.0833333333333333
7443.67744140625,3186.8921752929687,-0.4583333333333333
7463.039013671875,3190.2855346679685,0.9166666666666666
7450.6982421875,3192.292041015625,-0.4583333333333333
7471.493359375,3191.00791015625,-0.5416666666666666
7451.771533203125,3196.258154296875,1.0833333333333333
7463.45322265625,3195.7984985351563,-0.2916666666666667
7484.4791015625,3195.8827514648438,-0.16666666666666666
7441.130761718749,3195.3193359375,-0.4166666666666667
7475.0427734375,3197.8896728515624,-0.2916666666666667
7492.209619140624,3201.4382568359374,-0.6666666666666667
7443.745507812499,3200.7951538085936,0.16666666666666669
7456.296289062499,3201.3071044921876,-0.5833333333333334
7481.750634765624,3205.590100097656,-0.5416666666666666
7437.009423828124,3206.1445922851562,1.7083333333333335
7464.118115234375,3208.1627197265625,-0.4583333333333333
7477.56455078125,3211.9680053710936,-0.375
7440.975537109375,3210.786389160156,1.5
7450.808642578125,3210.75048828125,-0.2916666666666667
7467.37451171875,3214.7695190429686,-0.4583333333333333
7474.676708984375,3219.6424926757813,-0.75
7486.538525390625,3217.3958862304685,-0.3333333333333333
7492.163134765625,3221.142443847656,-0.125
7471.600439453125,3223.973840332031,-0.2916666666666667
7456.360205078125,3221.7170654296874,-1.0416666666666667
7486.5177734375,3228.2734375,-0.4166666666666667
7468.351513671875,3229.81572265625,-1.0416666666666667
7443.63095703125,3224.4276855468747,6.333333333333333
7477.67578125,3118.5721801757813,-0.25
7496.637255859375,3122.3573364257813,-0.125
7472.640527343749,3122.968273925781,-0.4583333333333333
7440.03837890625,3121.7090454101562,-0.45833333333333337
7487.024951171875,3122.5036376953126,0.125
7460.580322265625,3125.9252197265623,-0.4583333333333333
7478.426171874999,3129.1801635742186,-0.5416666666666666
7450.7447265625,3129.320031738281,-0.5
7492.209619140624,3131.7861938476562,-0.4166666666666667
7455.486962890624,3135.1681396484373,-0.5416666666666666
7471.162988281249,3133.4515380859375,-0.08333333333333337
7440.245068359375,3133.23779296875,0.75
7489.88623046875,3139.4565307617186,-0.875
7462.758447265624,3138.3608276367186,-0.33333333333333337
7434.570654296875,3141.766638183594,-0.04166666666666663
7440.630224609375,3141.910656738281,0.7083333333333333
7458.869531249999,3147.427563476562,-0.125
7437.503320312499,3154.8631958007813,1.5833333333333335
7448.673681640625,3147.4869140625,4.833333333333333
7479.398193359375,3143.9729858398437,2.25
7464.275830078125,3149.925891113281,-0.4166666666666667
7470.714746093749,3150.3764160156247,0.041666666666666685
7458.93095703125,3158.155908203125,-0.45833333333333337
7494.513916015625,3155.9767456054688,1.125
7482.47529296875,3157.571118164062,3.958333333333333
7469.578369140625,3167.0018432617185,0.5833333333333333
7485.133203124999,3169.55869140625,-0.4166666666666667
7448.58818359375,3168.3967895507812,-0.6666666666666666
7450.87255859375,3074.4603759765623,-0.4583333333333333
7488.5265625,3073.5555908203123,-0.7916666666666666
7441.1091796875,3078.7155639648436,1.1666666666666665
7486.817431640625,3080.876672363281,-0.25
7473.971142578125,3080.7160522460936,2.6666666666666665
7459.193261718749,3083.9697509765624,-0.875
7487.8923828125,3087.66650390625,-0.16666666666666666
7478.906787109375,3090.9706298828123,-0.4583333333333333
7447.579638671875,3089.3793701171876,2.1666666666666665
7468.069287109375,3091.6979858398436,3.0
7456.322021484375,3095.554736328125,8.25
7442.48212890625,3098.5548461914063,6.958333333333333
7488.079980468749,3098.5046264648436,-0.4166666666666667
7469.237207031249,3099.9452270507813,0.375
7457.701611328125,3104.9576538085935,-0.375
7480.451562499999,3104.2294677734376,3.375
7449.20078125,3107.749829101562,-0.3333333333333333
7464.439355468749,3107.0457153320312,-0.4166666666666667
7472.428857421874,3111.0919311523435,-0.3333333333333333
7481.886767578125,3112.0892700195313,0.6666666666666667
7441.782373046874,3113.3287841796873,0.5416666666666667
7461.639501953125,3116.4540283203123,-0.625
7451.093359375,3118.2982543945313,-0.5833333333333334
7448.449560546875,3022.8131225585935,-0.625
7482.822265625,3022.3702758789063,-0.4583333333333333
7460.65751953125,3025.542004394531,-0.5
7485.754931640625,3030.7028076171873,-0.2916666666666667
7467.252490234375,3029.3790405273435,0.33333333333333337
7440.411083984375,3029.1322998046876,1.5833333333333333
7495.4626953125,3027.7691040039062,-0.875
7476.092822265625,3031.8790283203125,-0.5416666666666666
7450.451708984375,3036.8497436523435,0.041666666666666685
7471.113183593749,3038.3652587890624,-0.5833333333333334
7439.982763671875,3037.7775634765626,0.25
7489.1607421875,3038.446813964844,-0.25
7463.152734374999,3040.023962402344,-0.5416666666666666
7483.028955078124,3041.501916503906,-0.2916666666666667
7454.3107421875,3045.332104492187,-0.625
7477.283984375,3045.889501953125,-0.4583333333333333
7494.9646484375,3048.47021484375,-0.625
7438.41474609375,3048.706579589844,-0.4166666666666667
7455.286083984375,3055.62216796875,-0.7083333333333334
7443.86005859375,3055.49931640625,-0.16666666666666663
7480.605126953124,3057.567041015625,1.3333333333333335
7466.65400390625,3055.0998413085936,1.5416666666666665
7473.240673828125,3066.101904296875,1.1666666666666667
7490.932958984375,3063.7791381835937,-0.625
7446.858300781249,3065.105187988281,-0.08333333333333333
7464.9490234375,3070.7756591796874,-0.4583333333333333
7455.266992187499,3068.5720092773436,0.20833333333333331
7448.4470703125,2884.5225219726562,-0.4583333333333333
7459.30615234375,2886.9596313476563,-0.3333333333333333
7445.547607421875,2891.0961181640623,-0.25
7488.38544921875,2889.397985839844,-0.2916666666666667
7453.1984375,2894.539697265625,-0.5416666666666666
7494.233349609375,2904.733056640625,-0.20833333333333334
7474.5978515625,2893.7648193359373,-1.0
7463.334521484375,2902.408837890625,0.20833333333333331
7440.172021484374,2904.280871582031,-0.20833333333333334
