# Panel F -- Xenium Cell Coordinates
# 
# Scatter-plot layer: spatial (x, y) coordinates of a representative sample of
# Xenium single cells from the human breast-cancer dataset. Rendered as a
# density gradient (hexbin) in the figure, not colored by cell type.
# 
# Columns:
#   x -- Spatial x-coordinate of the cell centroid (microns)
#   y -- Spatial y-coordinate of the cell centroid (microns)
# 
# Source CSV : results/cross_modal_search/spatial_coords_sample.csv (Xenium rows)
# Generated by: benchmarks/cross_modal_search.py
#
x,y
1469.9217468261718,6433.283520507813
3895.37236328125,6827.873193359374
3332.6090698242188,6434.88017578125
3212.303771972656,1676.9240356445312
2392.5806640625,7016.797314453125
1418.713604736328,5230.804125976562
3639.43271484375,2192.0626342773435
3402.4518432617188,2506.0411376953125
897.2030151367187,1000.4559143066406
2329.37353515625,796.6697631835938
900.2086242675781,836.6340301513671
2686.206066894531,1065.959765625
1254.5317260742188,3539.0729492187497
4841.915429687499,4160.296362304687
3361.8726440429687,6847.371728515624
3867.1061279296873,4501.506201171875
3995.920971679687,5614.1603515625
1616.6353576660156,1084.3105102539062
3140.2490478515624,802.4873138427735
4108.010156249999,6744.407177734375
1344.7566528320312,490.3924133300781
2687.664306640625,6986.632275390625
456.6194396972656,1753.2576049804686
3098.385095214844,3943.86220703125
2383.639892578125,6873.416674804687
941.030828857422,2733.999682617188
2359.9691772460938,3423.8875732421875
936.7516723632812,2029.6999755859367
2847.99140625,5091.3638671875
4142.087768554688,4410.612646484375
3538.4259033203125,2106.671875
1237.9487365722655,456.997021484375
755.2574768066406,706.4093505859374
2263.293505859375,6544.472485351563
1752.9268188476562,1775.974560546875
1065.6715209960937,5321.141943359375
1523.1974060058594,3770.242651367188
2433.9397216796874,6942.824072265625
911.7542846679688,1171.989794921875
3202.257336425781,4360.905493164062
4402.879223632813,2321.8957763671874
4133.859619140625,6224.596899414062
1851.7885009765623,3515.6452392578126
762.5359130859375,5150.09521484375
4062.5247802734375,6814.193090820312
2792.893103027344,2128.8905761718747
2723.503552246093,6459.804516601563
5229.754077148437,2606.598461914062
2657.3023315429687,5575.436376953125
2639.590124511719,6928.048681640625
2266.4092041015624,4339.568749999999
1412.3990966796875,3640.525927734375
827.0686767578125,2689.1314697265625
433.9217575073242,4286.400170898437
2822.556359863281,385.0988967895508
1070.0959411621093,1398.6554931640624
489.53260803222656,1795.7434936523437
3398.921728515625,737.3165832519531
2389.138745117187,2933.8849853515626
3066.4387084960936,2611.1375366210937
2389.529504394531,197.4597366333008
2444.7639404296874,1182.5071960449218
1127.7478759765625,2335.5802368164063
1905.8757690429688,2273.5304443359373
5153.663305664062,3413.9546508789062
4622.4859375,6193.237377929688
3494.558349609375,2721.009375
3662.71474609375,1658.8815612792969
737.7340087890625,1524.753076171875
4076.9797607421874,324.8627990722656
2013.9506958007807,1166.2136962890625
2915.7838867187497,1299.1687622070312
3122.6244140625,834.7077819824218
2703.600146484375,167.18881072998047
4763.207421874999,919.7244873046876
1029.0989013671874,3700.3322265625
1386.130548095703,3560.577783203125
3999.4927978515625,5839.844897460937
4677.06689453125,6856.882348632812
5352.9015625,916.496417236328
1801.7017944335937,1673.2837280273436
1033.098114013672,682.3421173095703
4338.169653320312,1957.9884887695312
4314.12353515625,6877.14912109375
5036.68330078125,5209.346606445312
3530.907470703125,2457.3138916015623
2759.248376464844,3111.2786987304685
2886.9141845703125,1095.7801147460937
4560.755517578124,1205.3775085449215
707.939288330078,6207.727221679687
1195.0368103027342,233.6691711425781
3157.2150146484373,2684.119665527344
1800.8225341796874,1392.9140502929688
4135.731860351562,6070.091967773437
921.3848510742188,2363.888391113281
3413.0226806640626,2095.1688598632813
3949.6914306640624,961.6439514160156
493.0783386230469,6107.171557617187
4487.76923828125,3485.475634765625
932.7594116210936,5636.553784179688
1583.071875,3165.282958984375
3087.519787597656,2248.7824951171874
2986.927807617187,1482.0863342285156
4303.406396484374,5706.4447021484375
4799.1029052734375,6029.20771484375
3075.417248535156,1189.8194580078125
2893.091418457031,6228.658471679687
998.711297607422,2961.9748291015626
4598.69091796875,4881.058178710938
3693.2968994140624,950.0960083007812
3224.481640625,4200.109399414062
4184.071459960937,5781.418603515624
4659.690869140625,3004.7736572265626
811.1928100585938,5225.057080078125
3114.60751953125,5580.2400390625
4099.982055664063,3931.3130859375
665.3755279541016,2133.5512573242186
2298.4917236328124,3438.4888549804687
1095.959930419922,2698.2326538085936
1184.7438415527342,3366.072009277344
624.158154296875,5807.851196289063
4431.709497070312,5622.017041015625
3739.311450195312,4971.540014648437
5147.612036132812,431.5197448730469
386.3076980590821,906.0073425292968
817.146337890625,512.3461120605468
5472.261401367187,582.6579833984375
2756.2874877929685,2070.60830078125
2808.3439697265626,4527.885668945312
2629.408801269531,2928.2406616210938
5020.0821533203125,6783.3486328125
3215.7446533203124,1741.2048706054686
3721.692211914062,287.7461929321289
1637.5044555664062,895.9056030273438
4044.8744140625,261.2112411499023
4370.845678710937,333.39460144042965
1256.0841796875,3394.986950683593
1686.629620361328,3488.656079101562
4491.158032226563,5916.600146484375
3867.455590820312,6216.369995117188
5242.902099609375,427.3004577636719
4073.395068359375,756.075518798828
2364.484387207031,1182.4113220214842
2314.368420410156,194.63245162963867
3640.643798828125,5840.01298828125
2958.9149536132813,2339.210583496093
2567.8719970703123,2029.621740722656
1275.9115295410156,2086.7852783203125
3127.193371582031,2498.45712890625
814.20205078125,5535.894360351563
3648.743286132813,5259.939868164062
523.0757537841797,689.1359436035156
3132.0721557617185,1600.5672241210937
4810.759692382812,871.8026245117187
4315.655029296875,5732.074194335937
1858.3691528320312,2355.175268554688
3617.63486328125,2095.549865722656
2461.520520019531,178.76971054077148
2262.3252197265624,3483.2340087890625
3818.833764648437,6700.838037109374
2791.3472900390625,5709.3005859375
3610.8294677734375,5131.941821289062
5005.292236328125,763.4980255126953
1267.7503051757812,2573.2276611328125
1963.5778198242188,7078.41318359375
3961.133642578125,6713.158471679687
3506.3749267578123,5876.881323242187
4051.903930664064,5265.358203125
1663.5090393066405,2451.868786621093
2876.911328125,406.1983673095703
1954.7250366210933,4876.585302734375
3065.532470703125,328.4700332641601
3293.870776367188,2426.5810791015624
515.4085815429687,2876.923571777344
482.5859436035156,5417.2724609375
4775.934594726562,482.6442565917969
3796.016162109375,3676.554638671874
4231.763598632812,473.7904876708984
2943.6319702148435,1429.528692626953
2236.4135009765623,3871.181811523437
4744.821606445313,6425.933178710938
4483.828857421875,978.065283203125
716.1123413085937,5515.191381835937
480.84703369140624,4224.56474609375
1967.690026855469,234.7762878417969
4331.544799804688,3519.605126953125
1540.940118408203,5425.161938476563
1965.909716796875,1258.2284790039062
1105.2280639648436,2187.836499023437
1188.20537109375,5366.412329101562
2225.4315673828123,2334.8939697265623
4956.728930664062,6976.712841796875
650.5627838134766,689.5520721435547
2029.24384765625,6858.175195312499
3749.5359375,1988.4938598632807
3858.965966796875,955.3445922851562
3623.149072265625,2032.2066040039065
1338.4675659179686,230.6477127075196
3859.354028320312,4081.135961914063
3568.699682617188,3217.5718627929687
5199.127099609374,729.4424102783203
3072.5900024414063,816.451251220703
945.107861328125,4863.922045898437
3482.7782958984376,1076.6698486328123
507.3595733642578,1801.9954345703125
1544.0495910644531,6490.489184570312
397.6457870483399,4456.0220703125
3814.3779052734376,5391.7458984375
944.0680847167968,1842.4345581054688
5246.2697265625,28.475830078125
4080.6208984375,6169.598828125
3431.4120239257813,4197.409985351563
4238.576879882812,6145.712915039062
2342.847985839844,956.2160705566406
3587.0170166015623,4732.956469726562
2657.9454345703125,150.06630935668946
3147.2185913085937,2241.7058715820312
2588.6637939453126,1408.7889831542968
2399.284375,2766.157531738281
1567.985308837891,1570.0087280273438
314.6401794433594,795.6456024169921
3249.5253051757813,5764.60703125
3542.20234375,5588.078466796875
4454.410888671875,5732.185424804688
2526.72294921875,6138.777612304687
794.1136413574219,770.313330078125
3403.3973022460937,5450.068432617188
1496.7322326660155,293.0643737792969
2816.9711791992186,3318.57763671875
2819.130419921875,1795.9093017578125
4581.405786132812,1214.7640319824218
3511.2499755859376,5212.5357666015625
5363.054663085937,1705.381396484375
2391.998156738281,1062.8427185058592
5330.6351318359375,436.7171752929688
3184.3488159179688,5478.894140625
411.3253448486328,895.0044494628906
5229.417895507812,1768.6163330078125
3640.603125,4552.546044921874
3573.78349609375,2032.7803955078125
701.4383758544922,6181.335302734375
4744.57880859375,6502.0870361328125
1927.659094238281,758.7186950683594
3047.486157226562,5926.073828125
991.3517211914062,2557.2013427734373
3965.285693359375,4296.961669921875
3226.168774414062,5138.249169921874
4113.044580078124,1898.799353027344
2436.6891479492188,6981.638525390625
3619.135229492188,1155.819561767578
442.61659240722656,2806.647912597656
1654.360021972656,3500.409985351562
335.78769073486325,2709.076171875
1410.0668884277345,2037.1314575195315
3935.800903320313,71.83646545410156
1329.359533691406,2715.7107788085937
3268.2062133789063,1116.66259765625
4743.038598632812,6659.281005859375
5339.228930664062,156.6269744873047
2008.8359619140624,1178.492938232422
4804.474340820312,2567.692492675781
2893.9314575195312,3944.8529052734375
3311.968139648437,2819.18935546875
2186.840405273437,3784.571459960937
1544.9709777832031,2726.709729003906
480.6333404541015,4301.718017578125
2810.15146484375,2629.139440917969
2413.448828125,2938.5774169921874
3116.84873046875,1004.9004638671876
1858.3955078125,2620.640686035156
4495.877026367188,6791.821240234375
4288.100170898438,82.53851356506347
1716.2961975097655,480.4771301269531
3301.1264892578124,2111.291259765625
2609.134765625,2261.284924316406
1290.190948486328,2390.603625488281
2294.7914428710938,1568.6938842773436
5450.511279296875,1776.3727905273438
4869.335815429688,6492.598413085937
1885.8183837890624,1070.6872680664062
3908.3967041015626,3151.440576171875
2872.239855957031,2953.609716796875
1248.348370361328,6789.204418945313
4290.426049804687,197.4662734985352
3658.5124755859374,5014.011791992188
429.1658767700195,2066.781640625
3229.173449707031,774.0587982177734
584.3381652832031,1846.054113769531
2826.1358642578125,7064.626416015625
1326.4303955078124,3580.0290039062497
552.8700592041015,2421.9282836914062
3419.7203735351563,2633.3659912109374
1996.9924072265624,5561.118359375
1505.4777282714842,1986.2605346679688
4486.747827148437,2830.7631347656247
1842.4652709960933,1424.463555908203
535.7284271240234,386.9780899047851
989.0877868652344,1403.6221618652344
1348.6954772949218,6975.71591796875
2146.634533691406,528.7331512451171
2564.7525634765625,6675.562573242188
1538.9120300292968,189.5376007080078
1907.4734619140625,657.279360961914
3322.3563598632813,2106.637841796875
3796.715087890625,6132.048168945313
345.268505859375,2185.043078613281
559.0368133544922,4882.271752929687
3439.8045288085937,1837.7327880859373
2378.55234375,1727.6542602539062
1803.844641113281,295.5181884765625
3003.8833984375,711.4308044433593
4322.22509765625,6020.444995117187
1064.0327392578124,1798.7035522460938
1782.092443847656,3490.1825927734376
276.40797424316406,1334.1514709472656
592.7264678955078,4390.627270507813
999.6244873046876,3226.308642578125
3301.4879882812497,2981.4048828125
1325.08359375,2378.126306152344
2259.4205688476563,1449.231219482422
1428.0443054199218,2897.379602050781
1128.613439941406,7120.568701171875
5446.370434570313,85.06006393432617
1805.534265136719,670.764239501953
2008.268603515625,2299.0651000976563
1887.696435546875,2637.763745117187
3312.1725463867188,6137.591430664063
1261.351025390625,3325.2738769531247
277.0128158569336,1502.4844665527344
1190.9958862304686,5005.056494140625
1091.3270568847656,3164.00380859375
1860.6282104492184,1903.12177734375
2710.428576660156,2912.577087402344
3946.1511474609374,6966.29453125
4785.206982421875,1510.434539794922
3760.840356445312,700.8381774902343
1122.9141235351562,5605.511767578125
777.7694030761719,336.2568664550781
3719.1637939453126,867.666812133789
2696.410009765625,278.59056091308594
543.7448028564453,1825.4698364257813
2488.897741699219,4835.884497070312
1733.5385803222655,2165.4262573242186
3102.590686035156,5950.675268554687
5004.863500976562,219.40744323730468
4229.782617187499,3081.481799316406
871.7276062011719,677.8530029296875
4833.603442382812,2507.9038330078124
2527.745190429687,6956.7623291015625
873.3043395996093,5346.253881835937
3898.522924804688,2352.983862304688
4923.3116455078125,3070.3367553710937
5009.222241210938,4249.550927734374
3727.9460205078126,7002.56064453125
637.5555114746094,2964.225793457031
2522.9334350585937,4542.962377929687
1244.6112548828123,704.762890625
730.3509307861328,1080.9289794921874
5277.332080078125,10.688714170455931
3897.151220703125,418.1370178222656
564.7304748535156,5763.352368164063
4050.07236328125,4473.708959960937
4011.812817382812,5675.5197265625
3169.362170410156,661.899005126953
2107.9630615234373,2076.2300048828124
503.131103515625,5952.074780273438
425.6246337890625,518.8636779785156
1209.2190063476562,3471.5099853515626
1273.9932189941403,2757.3433471679687
4956.9443359375,4333.930029296875
1418.28642578125,3143.135852050781
3423.946923828125,2152.475793457031
566.03193359375,4616.71689453125
1930.010498046875,731.1104003906249
1666.80185546875,439.7040557861328
4789.695214843749,675.2108123779296
2363.086328125,1912.980615234375
1927.1087524414063,3301.8164916992187
1818.7061523437496,2460.409875488281
3873.1822998046873,5326.472705078125
3876.817626953125,5731.316748046875
632.1936737060547,4468.047827148437
4642.047143554687,5188.323217773437
1266.5154602050782,5473.743090820312
1227.9238830566403,171.7984161376953
4426.226831054687,6110.809375
3237.466760253906,6964.59619140625
2682.400988769531,5525.937573242188
4194.08427734375,3974.0160400390623
2776.797680664062,5767.964697265625
5356.889672851562,246.42049407958984
726.7254089355469,6082.348486328125
1633.769934082031,1099.4068298339844
5183.451489257813,800.5634002685547
1835.5544555664064,6716.491650390625
2712.033740234375,5328.632153320313
3750.419970703125,6966.3875
4160.976196289063,3120.2584838867188
3618.51640625,5566.861669921875
4234.825341796874,4899.153466796874
3157.7273803710937,710.6926055908203
2160.680078125,844.6609374999999
2190.4794677734376,834.1777252197265
854.0023254394531,2847.2646728515624
4121.3150634765625,6066.886621093749
2926.9112915039063,3758.378759765625
1057.9647644042968,1223.2396484375
3762.6681884765626,6007.486645507813
5454.497729492187,503.6110443115234
3772.5212158203126,250.9479736328125
2777.158972167969,5481.50556640625
1223.1854858398438,5285.323657226562
474.87794189453126,5916.079272460937
2132.3522094726563,346.89066009521486
1750.3355224609377,1972.7501831054688
5236.917236328125,710.645083618164
5401.4943359375,127.7444709777832
1695.204119873047,2260.407946777344
912.1893493652344,5817.785571289062
3593.063720703125,6297.046118164062
3557.6334960937497,3508.91123046875
380.9780258178711,403.86099700927736
1624.0593688964843,3742.5612060546873
1951.586511230469,3323.2308471679685
1849.0940673828125,523.2049346923828
4204.059741210937,4029.9604003906247
2638.054064941406,1668.4240356445312
4637.919165039062,6813.0675048828125
4196.987890625,4054.8864013671873
1630.220831298828,507.2459564208984
849.0351898193359,3320.056628417969
4084.440087890625,5145.968481445312
1319.4923950195312,5240.648852539062
909.3503784179688,1199.7422119140624
4467.2048828125,3721.383837890625
2859.1505615234373,6251.346582031249
1525.963641357422,4125.434326171875
4445.112353515625,6852.035107421875
4823.805200195312,1016.253857421875
1214.5311950683592,507.1539733886719
1064.1091064453124,2947.5057373046875
1352.388702392578,5055.589575195312
4021.1109375,4204.973657226562
3484.78916015625,5793.496655273438
4315.104272460937,1925.6731323242184
2153.8130493164062,1480.1102294921875
5076.857836914062,515.2584930419922
1616.4215087890625,2071.3045288085937
2034.948767089844,1126.9982116699218
1723.6373046875,2234.094055175781
3140.9917602539062,6869.946533203125
878.1863403320312,1239.8341552734375
1529.3858459472656,1848.4839599609368
3825.250268554688,5338.008715820312
3279.4201538085936,4285.626538085938
2066.8119384765623,2163.4855346679688
1094.687939453125,806.1924713134765
5080.908618164062,647.9615264892578
1053.7213012695313,2887.33046875
4626.879125976562,3537.314013671875
3399.733337402344,2300.2315673828125
2947.132824707031,2817.4781494140625
2598.8283081054688,2129.7619506835936
2512.8847167968747,705.7089202880859
2219.740759277344,769.8861511230468
889.2891540527344,3652.0515625
3131.6025390625,6132.488940429687
441.4916809082032,5954.388208007812
1636.3897644042968,1575.2510864257813
1056.214337158203,244.2201385498047
1167.79873046875,2188.575268554687
1089.71162109375,7044.209814453125
4266.073632812499,5110.082543945312
3287.126599121093,4456.022900390625
2369.7763427734376,822.5120666503906
4083.5763916015626,6922.724145507812
3141.9019409179687,4016.893310546875
4830.3262939453125,1313.5017211914062
2283.565881347656,307.1680236816406
3366.199841308593,1867.8162719726563
4553.009643554688,2984.7430419921875
937.2202514648436,5157.017651367188
3880.4629150390624,1260.308966064453
4489.012280273438,5906.599365234375
1137.0674743652344,6915.840307617187
1353.673974609375,2559.29521484375
2871.306640625,129.52807540893554
4146.59052734375,4632.461401367187
1896.061962890625,757.9644134521484
4599.650073242187,1243.96005859375
3995.261889648437,4297.305322265624
1400.6648010253905,1789.9866943359375
1161.7305480957032,2728.2084350585938
4527.53662109375,5976.623925781249
507.2818572998047,513.1934661865234
1732.9807678222655,479.095932006836
2211.599353027344,6656.397729492187
2905.7868408203126,747.7607818603516
2298.402282714844,1398.065515136719
2319.4132202148435,1138.391552734375
1588.2959716796877,3014.87197265625
3874.641162109375,993.8727722167968
2696.375769042969,5598.8292236328125
741.792935180664,1089.16376953125
1376.4930297851563,3328.554760742187
504.0728271484375,5072.632739257812
3736.202392578125,5530.824243164062
3517.6556884765623,6431.744140625
3696.010009765625,4253.8245849609375
3032.0915283203126,1539.008215332031
3852.1244628906247,4552.483789062499
3806.3037353515615,3869.455249023437
4797.347290039063,360.5703216552734
1351.706585693359,5215.678857421874
4622.054711914062,6389.202221679688
1138.3050170898437,2453.848107910156
3769.919750976562,4648.466137695313
2949.109033203125,3822.797387695312
3345.174792480469,1687.767138671875
691.0359924316406,245.0494903564453
2738.614086914062,4515.507958984374
1063.1261901855469,215.67724075317383
2322.547180175781,5581.685620117188
1184.5534423828124,240.67054290771483
4394.353076171875,5342.174462890624
4416.798388671875,6087.798364257812
2513.610412597656,369.7578857421875
3608.999145507813,3159.0146240234376
4391.774853515625,157.77429809570313
3073.225842285156,1709.802392578125
5265.085522460938,2454.7682495117188
3118.6896362304688,5457.105004882812
5029.6890625,6345.55712890625
1081.888342285156,5714.84716796875
4080.556567382812,4668.929223632812
768.399169921875,2826.6206298828124
4118.113452148437,3467.5200073242186
3164.1646362304687,2382.572412109375
2832.275952148437,2162.3124267578123
1728.071063232422,2995.271545410156
3393.457531738281,408.2618896484375
1997.618078613281,2826.5909545898435
1801.0537109375,720.8294158935547
2697.1396484375,240.8750534057617
2703.892541503906,781.6999267578125
4594.974658203125,2812.504113769531
759.4297088623047,2961.105114746093
1219.4021972656249,813.9759582519531
2558.230432128906,4534.6337890625
2714.428100585937,2808.951171875
3344.185339355469,4353.011450195312
442.16160583496094,1373.5389892578123
431.518473815918,210.7912971496582
1317.3324279785156,6932.788012695312
4446.09765625,5976.000952148437
2705.6743041992186,5636.6724853515625
4432.890283203124,6773.238696289062
1614.8465393066406,5131.315112304687
2154.423156738281,2395.7098510742185
3152.952355957031,2532.323693847656
447.28427734375,2366.8407714843747
3304.490173339844,5378.7091064453125
3145.485803222656,199.65014419555663
1816.3873291015625,6801.837377929687
2390.4062744140624,6643.180395507812
1968.2860229492187,359.7711639404297
3060.679833984375,4237.493212890625
4566.554858398437,5968.685888671875
776.454248046875,2694.103845214844
775.0510528564453,478.6876373291016
2718.9553466796874,3134.630871582031
2679.561291503906,4209.232373046875
1544.5027099609374,3717.927392578125
1245.42265625,786.2484436035156
1054.1674682617188,3519.2025390625
4613.4185791015625,2702.4295288085937
2256.6259033203123,6946.380126953125
2294.8700927734376,538.4439239501953
4773.901318359375,6489.1295166015625
1642.4104248046874,5946.196997070312
3518.5160644531247,1973.8674682617184
539.999853515625,4650.013818359374
2800.584191894531,2510.6713134765623
5305.02763671875,6714.3421630859375
4821.256860351562,2473.799865722656
3865.543090820313,4328.40087890625
2711.49833984375,168.7541435241699
1296.4405029296877,1091.0077880859374
610.6765960693359,806.0917205810547
1482.2192504882812,3387.619384765625
957.9360961914062,5517.122973632812
1419.9400451660156,2952.6227539062497
1514.3847778320312,2567.8155517578125
3079.568884277344,5080.517651367188
4794.946704101562,626.5271453857422
3135.250939941406,4053.513037109375
3058.350842285156,1983.864306640625
573.3329895019531,6169.647802734375
2164.235095214844,6621.233544921874
1175.7949768066403,3061.72158203125
2332.50791015625,1676.4779724121092
3150.13486328125,1506.2798950195313
1311.8520446777345,5712.555322265624
3098.0734008789063,2246.794665527344
1518.906005859375,6512.8328125
3680.2376953125,6210.846655273437
3788.777880859375,3777.68388671875
1317.3176940917967,6706.451025390625
3003.673596191406,5615.476440429688
894.3022033691406,934.957666015625
4400.987060546875,146.73319549560546
4385.542211914062,3592.6129882812497
3889.099877929688,815.212255859375
4772.981176757812,1145.753515625
1087.4109558105467,1882.979931640625
3123.248010253906,1584.9352966308593
4012.912670898437,4277.591381835938
3510.492529296875,1202.747198486328
3543.8085449218747,2092.4698608398435
4163.048486328124,950.0844909667968
2932.823937988281,1202.834356689453
4548.955541992187,276.93829040527345
3526.9052490234376,2770.5318359375
1419.0430419921877,2345.949157714844
3251.936267089844,549.4997344970703
2595.724645996094,1924.4302978515625
1048.3191528320312,2135.093957519531
2284.7640991210938,293.24854736328126
853.8547790527343,6117.127514648438
483.0170135498047,896.9401916503906
5150.529345703125,127.46728973388672
2174.089990234375,3920.678955078125
4275.741137695312,3329.281701660156
4428.72080078125,1333.2260375976562
1837.6904541015624,5691.6527099609375
2048.3343994140623,1794.3001953125
4041.123291015625,5358.094946289062
1593.0819946289062,6376.269604492188
3276.6229980468747,6768.067724609375
4589.526025390624,2212.0108642578125
2015.7698120117184,1104.8503784179686
1101.356475830078,3091.205126953125
3861.7625,5420.165283203125
2048.9003051757813,558.0692535400391
3680.183740234375,4197.246875
1099.8893127441406,5389.50634765625
5130.489599609375,2846.503283691406
2001.1695678710937,3911.314013671875
1478.8846191406249,3479.780676269532
894.2169128417969,5192.583178710937
3003.12138671875,2862.577746582031
3101.789660644531,5170.50517578125
2235.428820800781,951.8400024414062
4125.549707031249,6813.790917968749
5187.860034179687,570.1575775146484
3763.6576416015614,6532.647192382812
3320.233642578125,5477.459765625
4741.260571289063,5331.256030273437
3775.331860351562,5086.4552001953125
1172.7994323730468,567.9719818115234
464.2797119140625,4908.171435546875
4623.95517578125,6122.597314453124
836.3107666015625,2030.8795166015625
3891.370971679688,4964.6163330078125
1415.7828063964844,483.9582702636719
4062.609033203125,5339.292016601562
595.8683654785156,389.972233581543
978.1418579101562,736.1555633544922
3992.5865478515625,6413.7003173828125
814.6642486572265,2813.369677734375
4555.362084960937,6238.7177734375
4790.403271484375,1612.135919189453
3373.68984375,594.7187072753906
790.2276306152344,4949.859619140625
1209.6630981445312,1445.8827880859374
1665.4461303710937,2464.004528808593
951.6340393066406,7055.1095703125
2348.8073242187497,2949.491491699219
2219.421594238281,3844.889501953125
5190.518359375,78.31247558593749
4819.615380859374,201.6106201171875
4394.282104492188,275.7423812866211
2905.9779663085938,5901.831811523437
4057.26083984375,497.8354644775391
2783.430627441406,1723.8904785156249
428.2152297973633,4140.476171875
1055.7583129882812,2964.77841796875
806.0956634521484,5874.5189208984375
2976.918933105469,5502.1251220703125
2731.061828613281,6454.487036132812
4212.640258789063,4329.53974609375
3513.8381591796874,2096.797473144531
4054.36552734375,6675.41025390625
2505.117260742187,925.3136108398436
3697.5261474609374,5435.03779296875
4853.639868164062,1105.9599853515624
2910.228381347656,5409.737841796875
4853.219018554687,3796.906420898437
4596.046704101563,1838.5404541015623
3328.807934570312,2549.214953613281
1012.0647644042969,2354.801525878906
864.9903289794921,5083.6275390625
3836.912451171875,5108.334399414062
2880.391638183594,258.6271041870117
3506.9489257812497,199.99191589355468
3267.4346557617187,5760.922314453125
2275.2422729492187,4782.654077148437
2529.05380859375,956.4088562011718
1679.362390136719,2759.1352783203124
1509.2780334472657,277.814567565918
2085.172436523437,1882.8435913085937
2766.72177734375,801.9179840087891
3021.435400390625,3006.138098144532
1607.754351806641,999.8259887695312
3137.226318359375,685.7342315673828
2903.5099365234373,523.929541015625
3851.1640625,3129.664306640625
4838.476000976562,6469.91279296875
3670.375122070313,5848.6806640625
2047.755834960937,315.81520690917966
4574.24677734375,6212.297631835937
1794.1426879882813,1317.2904052734375
2239.3943115234374,1205.2553833007812
3898.872387695312,5353.03935546875
3985.3906005859376,543.4223175048828
1910.0981689453124,289.8813873291015
3417.954174804687,1634.4532958984375
2703.459240722656,2647.985949707031
2884.8842285156247,2116.317175292969
3653.3298828125,6580.834887695312
3078.878466796875,5980.629467773438
999.5995849609376,606.3353912353515
2392.74833984375,6693.706005859375
3754.981665039063,5645.316918945312
4341.762231445312,5591.609204101563
4812.221875,4182.634594726563
4379.918847656249,6815.519555664062
4356.031689453125,251.7407241821289
340.3250015258789,933.7159729003906
5300.1546630859375,49.27587261199951
1634.637158203125,3227.693005371093
2236.364111328125,2127.561828613281
1317.1607055664062,1471.317315673828
2394.612902832031,5832.30986328125
3185.049609375,6980.020703125
3102.819165039062,4091.023022460937
1286.405792236328,388.6373123168945
1467.5728332519532,2045.686657714844
4414.866381835937,5997.78427734375
4452.826684570312,1581.4571655273437
1269.7098083496094,207.1244659423828
769.740576171875,1731.681799316406
1572.5318542480468,1016.8436279296876
3550.098876953125,2647.751037597656
615.5215026855468,5344.045458984375
2524.707104492187,5907.905493164062
4559.364306640625,5870.819677734375
3404.078381347656,2830.4672119140623
919.3832214355468,5669.76396484375
1614.8559814453124,3181.313220214844
3156.973046875,1529.4200866699218
4404.817456054688,105.52328605651856
1938.815344238281,1747.341015625
3066.5389404296875,5484.21826171875
816.1740570068359,1637.023944091797
3775.471728515625,5319.699267578125
1348.833581542969,1090.748077392578
1346.5747314453124,410.30074310302734
2579.745227050781,3320.412109375
1416.5614196777344,1675.2815185546874
699.5604278564452,6168.2341796875
2063.778625488281,5478.8165283203125
1296.58037109375,3414.6355224609374
3012.9914306640626,2310.1304565429687
1285.4426940917967,1945.3463989257807
2849.903076171875,5261.068774414062
3663.5319580078126,4191.366186523437
4553.000512695312,5891.553369140624
3953.07109375,689.6094512939453
3301.668115234375,2629.574816894531
2801.398291015625,513.2986267089843
3184.184875488281,6892.894458007812
2537.7843627929688,118.95827560424804
1612.314697265625,2318.130541992188
481.6114318847656,5674.7813720703125
2382.6873779296875,315.1047897338867
2900.4679077148435,4253.168823242188
1556.1076171875,495.1893829345703
4308.132446289063,5658.439208984375
1298.2362731933592,3375.8090332031247
1808.297802734375,313.5228164672852
1045.4768615722655,2548.5921875
3187.4356689453125,2918.857666015625
4214.023999023438,855.6607177734375
3451.43662109375,2247.0434814453124
4511.408203125,6199.138403320312
1721.5763244628906,6646.782934570312
1434.2873229980469,1052.599658203125
593.1268249511719,2988.394140625
2526.2026977539062,6740.322778320312
2249.283032226562,1126.4844970703125
2890.205444335937,3618.9567626953126
3464.774731445312,1894.9521484375
3102.36552734375,1699.705322265625
2243.037109375,509.6383972167969
2170.866796875,1609.5403686523437
2940.795178222656,6689.05341796875
5329.930810546874,1002.7301208496092
284.8193115234375,544.6723114013672
4527.266015624999,6307.429150390625
2105.903637695312,3028.693811035156
2100.9424682617187,762.865557861328
1013.5254943847656,1827.31904296875
2400.581994628906,430.8670959472656
3419.6367431640624,5321.102514648437
3493.2821044921875,4433.884716796875
824.9920806884766,491.663003540039
3038.9220336914063,4565.51767578125
4222.953149414062,1047.2873657226562
2882.3057983398435,5261.861083984375
2148.7416870117186,6421.740454101562
5023.028100585937,805.1404510498047
1218.6308471679688,2448.75869140625
3284.6701904296874,2885.519860839844
1519.1057434082031,5516.824560546875
491.6126800537109,4456.556225585938
4658.44658203125,6308.886767578125
3422.582482910156,1878.432556152344
873.6970703124999,883.8678100585937
2290.080541992188,669.6346069335938
2850.870739746093,6893.774755859375
3723.194653320312,3672.09130859375
1518.533819580078,1651.8192565917968
2275.9395385742187,527.0656799316406
1532.1081909179686,1535.5410827636715
4642.58212890625,122.10244293212892
3214.511779785156,116.4632682800293
